"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"RTN3-208","RTN3",0.632929851067133,NA,0.959487354182841,0.915957695008901,0.0435296591739407,0.933437979342759,0.923391549569644,0.985432113527224,0.99193414944037,FALSE,0.932250896032265,"Oligodendrocyte"
"SACS-201","SACS",0.441065055225936,NA,0.735305441136505,0.266534653465347,0.468770787671159,0.0500565970285314,0.0759086923142615,0.631039986919953,0.928027858486793,FALSE,0.666666666666667,"Oligodendrocyte"
"SACS-213","SACS",0.441065055225936,NA,0.264694558863495,0.733465346534653,-0.468770787671159,0.0500565970285304,0.0696354885634798,0.631039986919953,0.927269260128461,FALSE,0.333333333333333,"Oligodendrocyte"
"SAFB-205","SAFB",0.57573159046826,NA,0.736468064099643,0.819046625880608,-0.082578561780965,0.118172153478458,0.146866241026048,0.765323919932174,0.94098627747358,FALSE,0.749980234029096,"Oligodendrocyte"
"SAFB-211","SAFB",0.57573159046826,NA,0.263531935900357,0.180953374119392,0.082578561780965,0.118172153478458,0.158141436084197,0.765323919932174,0.94098627747358,FALSE,0.250019765970904,"Oligodendrocyte"
"SARAF-201","SARAF",0.339463093422346,NA,0.692932663727507,0.62915177839409,0.063780885333417,0.0234400109144385,0.039798583860299,0.480115826577402,0.757008913009178,FALSE,0.493129913453239,"Oligodendrocyte"
"SARAF-203","SARAF",0.339463093422346,NA,0.307067336272493,0.37084822160591,-0.0637808853334169,0.0234400109144385,0.0361556002121727,0.480115826577402,0.757008913009178,FALSE,0.506870086546761,"Oligodendrocyte"
"SBDS-201","SBDS",0.677816179068388,NA,0.394420779194895,0.592207792207792,-0.197787013012897,0.307503478920988,0.36022349572825,0.846838439713057,0.954301019778351,FALSE,0.673720043572985,"Oligodendrocyte"
"SBDS-207","SBDS",0.677816179068388,NA,0.605579220805105,0.407792207792208,0.197787013012897,0.307503478920987,0.339942357844633,0.846838439713057,0.954301019778351,FALSE,0.326279956427015,"Oligodendrocyte"
"SBNO1-201","SBNO1",0.91658689953796,NA,0.468555348488084,0.471797302814535,-0.00324195432645069,0.821035369470298,0.820540958683655,0.961650370901938,0.979012419810346,FALSE,0.426567192192192,"Oligodendrocyte"
"SBNO1-203","SBNO1",0.91658689953796,NA,0.531444651511916,0.528202697185465,0.00324195432645069,0.821035369470296,0.851261247081538,0.961650370901938,0.981445788091021,FALSE,0.573432807807808,"Oligodendrocyte"
"SCAPER-201","SCAPER",0.87583550193099,NA,0.171612435909995,0.0985030256103042,0.0731094102996906,0.920728837500889,0.911765342765138,0.985432113527224,0.99193414944037,FALSE,0.0513858888304994,"Oligodendrocyte"
"SCAPER-207","SCAPER",0.87583550193099,NA,0.555872155753225,0.499119517673478,0.0567526380797462,0.767253511850314,0.801508116228037,0.955441542789242,0.979012419810346,FALSE,0.638954174119613,"Oligodendrocyte"
"SCAPER-212","SCAPER",0.87583550193099,NA,0.27251540833678,0.402377456716217,-0.129862048379437,0.68786512222027,0.698297793145762,0.950525083228504,0.979012419810346,FALSE,0.309659937049888,"Oligodendrocyte"
"SCARB2-201","SCARB2",0.832805540100492,NA,0.859200920539059,0.68637967903126,0.172821241507799,0.536982722767501,0.585228096718141,0.94702826894956,0.979012419810346,FALSE,0.692377495462795,"Oligodendrocyte"
"SCARB2-215","SCARB2",0.832805540100492,NA,0.140799079460941,0.31362032096874,-0.172821241507799,0.536982722767499,0.558477816246669,0.94702826894956,0.979012419810346,FALSE,0.307622504537205,"Oligodendrocyte"
"SECISBP2-202","SECISBP2",0.87583550193099,NA,0.392849842939406,0.625624375624376,-0.23277453268497,0.668161578015041,0.680139446337657,0.950525083228504,0.979012419810346,FALSE,0.631987577639752,"Oligodendrocyte"
"SECISBP2-205","SECISBP2",0.87583550193099,NA,0.607150157060594,0.374375624375624,0.23277453268497,0.66816157801504,0.709198310671939,0.950525083228504,0.979012419810346,FALSE,0.368012422360248,"Oligodendrocyte"
"SECISBP2L-201","SECISBP2L",0.959773119818354,NA,0.276330971380553,0.245238924593608,0.0310920467869453,0.919260045531487,0.941673426306229,0.985432113527224,0.992659717409833,FALSE,0.17382202219636,"Oligodendrocyte"
"SECISBP2L-209","SECISBP2L",0.959773119818354,NA,0.723669028619447,0.754761075406392,-0.0310920467869453,0.919260045531487,0.910421738063929,0.985432113527224,0.99193414944037,FALSE,0.82617797780364,"Oligodendrocyte"
"SEMA3B-209","SEMA3B",0.651774739952084,NA,0.0461513938559243,0.0986609497445755,-0.0525095558886512,0.701640083509329,0.740491966768267,0.950525083228504,0.979012419810346,FALSE,0.0335547115609135,"Oligodendrocyte"
"SEMA3B-212","SEMA3B",0.651774739952084,NA,0.382663128347107,0.125048475992183,0.257614652354924,0.300446062278625,0.353055086975187,0.836762675712642,0.954301019778351,FALSE,0.132784688059029,"Oligodendrocyte"
"SEMA3B-213","SEMA3B",0.651774739952084,NA,0.571185477796968,0.776290574263242,-0.205105096466273,0.270524264651927,0.303567534924656,0.829289263761132,0.954301019778351,FALSE,0.833660600380057,"Oligodendrocyte"
"SEMA6A-202","SEMA6A",0.632929851067133,NA,0.375741734715622,0.420592391116189,-0.0448506564005672,0.231004123440746,0.281336225686792,0.810232972649853,0.953835988227627,FALSE,0.360461030290252,"Oligodendrocyte"
"SEMA6A-212","SEMA6A",0.632929851067133,NA,0.624258265284378,0.579407608883811,0.0448506564005671,0.231004123440745,0.26413873297967,0.810232972649853,0.947817477938917,FALSE,0.639538969709748,"Oligodendrocyte"
"SENP5-201","SENP5",0.590416422390132,NA,0.502098951377139,0.633074961472174,-0.130976010095035,0.159901107618603,0.191273869617212,0.765323919932174,0.94098627747358,FALSE,0.714514326356432,"Oligodendrocyte"
"SENP5-204","SENP5",0.590416422390132,NA,0.497901048622861,0.366925038527826,0.130976010095035,0.159901107618603,0.204983676483562,0.765323919932174,0.94098627747358,FALSE,0.285485673643568,"Oligodendrocyte"
"SEPTIN4-202","SEPTIN4",0.23150177265379,NA,0.63572053779755,0.780459467554794,-0.144738929757245,0.205048062832651,0.23786657112445,0.7863369636978,0.942990398005492,FALSE,0.729170918742392,"Oligodendrocyte"
"SEPTIN4-208","SEPTIN4",0.23150177265379,NA,0.163937436832364,0.0383132943145663,0.125624142517798,0.00884458304215926,0.0174045378971403,0.34050624761803,0.626982218570369,FALSE,0.0713010560374637,"Oligodendrocyte"
"SEPTIN4-225","SEPTIN4",0.23150177265379,NA,0.200342025370086,0.181227238130639,0.0191147872394472,0.423083231739111,0.451240592157428,0.880911261229193,0.964862809560193,FALSE,0.199528025220144,"Oligodendrocyte"
"SEPTIN7-202","SEPTIN7",0.58683983872501,NA,0.753650160497114,0.674030703973645,0.0796194565234689,0.185524617067815,0.217872225807901,0.780030703620743,0.94098627747358,FALSE,0.851048681327687,"Oligodendrocyte"
"SEPTIN7-204","SEPTIN7",0.58683983872501,NA,0.0591458107709459,0.103774760984384,-0.0446289502134386,0.829912109969122,0.828668790554661,0.966929866750878,0.979012419810346,FALSE,0.0160588265410133,"Oligodendrocyte"
"SEPTIN7-218","SEPTIN7",0.58683983872501,NA,0.187204028731941,0.222194535041971,-0.0349905063100304,0.135558134393967,0.177889328299955,0.765323919932174,0.94098627747358,FALSE,0.132892492131299,"Oligodendrocyte"
"SEPTIN8-205","SEPTIN8",0.826272309361213,NA,0.727335277422083,0.531307037557038,0.196028239865045,0.523402359250124,0.572245512627968,0.94218514979548,0.979012419810346,FALSE,0.836433080418646,"Oligodendrocyte"
"SEPTIN8-207","SEPTIN8",0.826272309361213,NA,0.272664722577917,0.468692962442962,-0.196028239865045,0.523402359250124,0.545785561298174,0.94218514979548,0.979012419810346,FALSE,0.163566919581354,"Oligodendrocyte"
"SF3B1-201","SF3B1",0.603946323437577,NA,0.258358726929952,0.192253709842287,0.0661050170876644,0.650444770589464,0.663790638213076,0.950525083228504,0.979012419810346,FALSE,0.193973061865604,"Oligodendrocyte"
"SF3B1-208","SF3B1",0.603946323437577,NA,0.544705546794124,0.664945082379557,-0.120239535585434,0.283132799493601,0.335383164320526,0.829289263761132,0.954301019778351,FALSE,0.674282836179522,"Oligodendrocyte"
"SF3B1-211","SF3B1",0.603946323437577,NA,0.144504079042076,0.0718878306672642,0.072616248374812,0.53855042405899,0.559941602254651,0.947529706059239,0.979012419810346,FALSE,0.104024436682907,"Oligodendrocyte"
"SF3B1-213","SF3B1",0.603946323437577,NA,0.0524316472338485,0.0709133771108912,-0.0184817298770428,0.197028438332958,0.22967955427127,0.78490068005876,0.942990398005492,FALSE,0.0277196652719665,"Oligodendrocyte"
"SGK1-201","SGK1",0.441065055225936,NA,0.783916694122463,0.646082573679761,0.137834120442702,0.598776985434413,0.615978759927204,0.950525083228504,0.979012419810346,FALSE,0.798453953790681,"Oligodendrocyte"
"SGK1-202","SGK1",0.441065055225936,NA,0.0272441879545134,0.137026082529711,-0.109781894575198,0.666989021581314,0.708100077512495,0.950525083228504,0.979012419810346,FALSE,0.00613590815855069,"Oligodendrocyte"
"SGK1-204","SGK1",0.441065055225936,NA,0.136304091961695,0.141137219283761,-0.00483312732206639,0.877721427453335,0.903499044012598,0.981357926607679,0.99193414944037,FALSE,0.161815171997706,"Oligodendrocyte"
"SGK1-205","SGK1",0.441065055225936,NA,0.0307244302013442,0.0428803461531796,-0.0121559159518354,0.050237139494846,0.0761420095102893,0.631039986919953,0.928027858486793,FALSE,0.013171897137066,"Oligodendrocyte"
"SGK1-210","SGK1",0.441065055225936,NA,0.0218105957599847,0.0328737783535873,-0.0110631825936025,0.69489133611861,0.704767377468373,0.950525083228504,0.979012419810346,FALSE,0.0204230689159958,"Oligodendrocyte"
"SGTA-201","SGTA",0.907649473888673,NA,0.327958966015276,0.328365384615385,-0.000406418600108316,0.781218700286126,0.784059923319786,0.955441542789242,0.979012419810346,FALSE,0.353037904124861,"Oligodendrocyte"
"SGTA-214","SGTA",0.907649473888673,NA,0.672041033984724,0.671634615384615,0.000406418600108371,0.781218700286126,0.814447573162621,0.955441542789242,0.979012419810346,FALSE,0.646962095875139,"Oligodendrocyte"
"SHPRH-202","SHPRH",0.573316148218178,NA,0.738863238170186,0.480244742402394,0.258618495767792,0.110763199146084,0.149608948916309,0.765323919932174,0.94098627747358,FALSE,0.932647058823529,"Oligodendrocyte"
"SHPRH-204","SHPRH",0.573316148218178,NA,0.261136761829814,0.519755257597606,-0.258618495767792,0.110763199146084,0.138805484554915,0.765323919932174,0.94098627747358,FALSE,0.0673529411764706,"Oligodendrocyte"
"SHTN1-202","SHTN1",0.65693821592286,NA,0.172641410332456,0.168352565935388,0.00428884439706786,0.276763277784876,0.309736982522551,0.829289263761132,0.954301019778351,FALSE,0.256338649075675,"Oligodendrocyte"
"SHTN1-207","SHTN1",0.65693821592286,NA,0.827358589667544,0.831647434064612,-0.00428884439706789,0.276763277784877,0.328849326411893,0.829289263761132,0.954301019778351,FALSE,0.743661350924325,"Oligodendrocyte"
"SILC1-213","SILC1",0.711120361126833,NA,0.473916729390518,0.423692124034301,0.0502246053562171,0.370661192093137,0.423572765894437,0.859595294781841,0.958205859310744,FALSE,0.355911680911681,"Oligodendrocyte"
"SILC1-214","SILC1",0.711120361126833,NA,0.526083270609482,0.576307875965699,-0.0502246053562172,0.370661192093137,0.401144976299926,0.859595294781841,0.954301019778351,FALSE,0.644088319088319,"Oligodendrocyte"
"SLAIN1-201","SLAIN1",0.976318700001894,NA,0.458213697415649,0.418039534654441,0.0401741627612074,0.966894774326202,0.954002803994488,0.988999111633009,0.992659717409833,FALSE,0.397948147461451,"Oligodendrocyte"
"SLAIN1-206","SLAIN1",0.976318700001894,NA,0.541786302584351,0.581960465345558,-0.0401741627612073,0.9668947743262,0.98536677589899,0.988999111633009,0.997105249089171,FALSE,0.602051852538549,"Oligodendrocyte"
"SLC12A2-201","SLC12A2",0.590416422390132,NA,0.316653877197071,0.389460428515901,-0.0728065513188299,0.173047413482551,0.219385102871582,0.765323919932174,0.94098627747358,FALSE,0.442740618366492,"Oligodendrocyte"
"SLC12A2-202","SLC12A2",0.590416422390132,NA,0.683346122802929,0.610539571484099,0.0728065513188298,0.173047413482551,0.204974895586047,0.765323919932174,0.94098627747358,FALSE,0.557259381633508,"Oligodendrocyte"
"SLC1A3-201","SLC1A3",0.57573159046826,NA,0.326026303193736,0.164106600655027,0.161919702538709,0.121196344692076,0.161603163977693,0.765323919932174,0.94098627747358,FALSE,0.198227372087228,"Oligodendrocyte"
"SLC1A3-253","SLC1A3",0.57573159046826,NA,0.673973696806264,0.835893399344973,-0.161919702538709,0.121196344692076,0.150139223151359,0.765323919932174,0.94098627747358,FALSE,0.801772627912772,"Oligodendrocyte"
"SLC24A2-201","SLC24A2",0.23150177265379,NA,0.705855453543655,0.781774061262592,-0.0759186077189369,0.00991581332175363,0.0172451604726837,0.34050624761803,0.626982218570369,FALSE,0.611130296205437,"Oligodendrocyte"
"SLC24A2-202","SLC24A2",0.23150177265379,NA,0.294144546456345,0.218225938737408,0.0759186077189369,0.00991581332175366,0.019175635166265,0.34050624761803,0.626982218570369,FALSE,0.388869703794563,"Oligodendrocyte"
"SLC25A3-204","SLC25A3",0.839725438674948,NA,0.406089047677833,0.367224261246,0.0388647864318323,0.560919689723167,0.608035800686915,0.947529706059239,0.979012419810346,FALSE,0.321990740740741,"Oligodendrocyte"
"SLC25A3-216","SLC25A3",0.839725438674948,NA,0.593910952322167,0.632775738754,-0.0388647864318323,0.560919689723167,0.580798261174617,0.947529706059239,0.979012419810346,FALSE,0.678009259259259,"Oligodendrocyte"
"SLC25A36-201","SLC25A36",0.884034346788991,NA,0.588289511948027,0.613059163059163,-0.0247696511111356,0.731171167521848,0.768001947714256,0.950525083228504,0.979012419810346,FALSE,0.925205761316872,"Oligodendrocyte"
"SLC25A36-208","SLC25A36",0.884034346788991,NA,0.411710488051973,0.386940836940837,0.0247696511111355,0.731171167521847,0.738131091591308,0.950525083228504,0.979012419810346,FALSE,0.0747942386831276,"Oligodendrocyte"
"SLC25A46-201","SLC25A46",0.976318700001894,NA,0.410248812326386,0.590384615384615,-0.180135803058229,0.966705079404138,0.98519292142004,0.988999111633009,0.997105249089171,FALSE,0.647278253661232,"Oligodendrocyte"
"SLC25A46-207","SLC25A46",0.976318700001894,NA,0.589751187673614,0.409615384615385,0.180135803058229,0.966705079404139,0.953829210038048,0.988999111633009,0.992659717409833,FALSE,0.352721746338768,"Oligodendrocyte"
"SLC44A1-201","SLC44A1",0.903098572242272,NA,0.600630010157206,0.603838129671956,-0.00320811951475031,0.754906721584756,0.790055251337529,0.955441542789242,0.979012419810346,FALSE,0.373747934449262,"Oligodendrocyte"
"SLC44A1-203","SLC44A1",0.903098572242272,NA,0.399369989842794,0.396161870328044,0.00320811951475031,0.754906721584758,0.759925427121194,0.955441542789242,0.979012419810346,FALSE,0.626252065550738,"Oligodendrocyte"
"SLF2-201","SLF2",0.603946323437577,NA,0.0557339894692684,0.0293865852750689,0.0263474041941996,0.199399491334656,0.247837717053749,0.78490068005876,0.942990398005492,FALSE,0.0371024734982332,"Oligodendrocyte"
"SLF2-203","SLF2",0.603946323437577,NA,0.944266010530732,0.970613414724931,-0.0263474041941996,0.199399491334657,0.232103761217074,0.78490068005876,0.942990398005492,FALSE,0.962897526501767,"Oligodendrocyte"
"SMAD5-211","SMAD5",0.590416422390132,NA,0.486132207056469,0.338605317402089,0.14752688965438,0.156402415547064,0.201125193431297,0.765323919932174,0.94098627747358,FALSE,0.444444444444444,"Oligodendrocyte"
"SMAD5-212","SMAD5",0.590416422390132,NA,0.513867792943531,0.661394682597911,-0.14752688965438,0.156402415547065,0.187606684136314,0.765323919932174,0.94098627747358,FALSE,0.555555555555556,"Oligodendrocyte"
"SMARCE1-202","SMARCE1",0.821092334044308,NA,0.322446398217282,0.292896105810745,0.0295502924065366,0.5131888690927,0.536225245502422,0.94218514979548,0.979012419810346,FALSE,0.490828739388195,"Oligodendrocyte"
"SMARCE1-241","SMARCE1",0.821092334044308,NA,0.677553601782718,0.707103894189255,-0.0295502924065366,0.5131888690927,0.562460074667054,0.94218514979548,0.979012419810346,FALSE,0.509171260611805,"Oligodendrocyte"
"SNAP25-201","SNAP25",0.907649473888673,NA,0.847366074983329,0.902108824070925,-0.0547427490875956,0.7839376695824,0.7865525370796,0.955441542789242,0.979012419810346,FALSE,0.903333333333333,"Oligodendrocyte"
"SNAP25-202","SNAP25",0.907649473888673,NA,0.152633925016671,0.0978911759290752,0.0547427490875956,0.783937669582399,0.816965094076688,0.955441542789242,0.979012419810346,FALSE,0.0966666666666667,"Oligodendrocyte"
"SNAPC3-202","SNAPC3",0.948417386669374,NA,0.581618040828567,0.665712560386473,-0.0840945195579063,0.889783189848795,0.914592010025782,0.982374153236085,0.99193414944037,FALSE,0.527777777777778,"Oligodendrocyte"
"SNAPC3-206","SNAPC3",0.948417386669374,NA,0.418381959171433,0.334287439613527,0.0840945195579063,0.889783189848794,0.883457118967476,0.982374153236085,0.990515535610454,FALSE,0.472222222222222,"Oligodendrocyte"
"SNHG5-235","SNHG5",0.884034346788991,NA,0.47394121314647,0.39352952273156,0.0804116904149096,0.732144275622543,0.73902509360266,0.950525083228504,0.979012419810346,FALSE,0.333333333333333,"Oligodendrocyte"
"SNHG5-279","SNHG5",0.884034346788991,NA,0.52605878685353,0.60647047726844,-0.0804116904149097,0.732144275622544,0.768907063951212,0.950525083228504,0.979012419810346,FALSE,0.666666666666667,"Oligodendrocyte"
"SNX13-203","SNX13",0.701847501113875,NA,0.875423390056917,0.662306026121816,0.213117363935102,0.340332557832608,0.393322295051089,0.853123312192507,0.954301019778351,FALSE,0.571014492753623,"Oligodendrocyte"
"SNX13-213","SNX13",0.701847501113875,NA,0.124576609943083,0.337693973878184,-0.213117363935101,0.340332557832609,0.371885168927766,0.853123312192507,0.954301019778351,FALSE,0.428985507246377,"Oligodendrocyte"
"SORT1-201","SORT1",0.226480623391776,NA,0.363214126067294,0.40331867444618,-0.0401045483788854,0.00320786746596223,0.00737457565470416,0.34050624761803,0.626982218570369,FALSE,0.32259819077064,"Oligodendrocyte"
"SORT1-209","SORT1",0.226480623391776,NA,0.636785873932706,0.59668132555382,0.0401045483788854,0.00320786746596218,0.00655235063167495,0.34050624761803,0.626982218570369,FALSE,0.67740180922936,"Oligodendrocyte"
"SOX2-OT-225","SOX2-OT",0.58683983872501,NA,0.514391955162739,0.410055513431901,0.104336441730838,0.140415836495934,0.183344449957712,0.765323919932174,0.94098627747358,FALSE,0.476514363097728,"Oligodendrocyte"
"SOX2-OT-234","SOX2-OT",0.58683983872501,NA,0.475664384753201,0.569998910901649,-0.0943345261484476,0.183799498035784,0.216094833231879,0.780030703620743,0.94098627747358,FALSE,0.519663171096542,"Oligodendrocyte"
"SOX2-OT-293","SOX2-OT",0.58683983872501,NA,0.00994366008406009,0.0199455756664504,-0.0100019155823903,0.150505745503923,0.181404959769425,0.765323919932174,0.94098627747358,FALSE,0.00382246580572956,"Oligodendrocyte"
"SPART-201","SPART",0.761932562232474,NA,0.573772398613457,0.695883418124184,-0.122111019510727,0.441971371999513,0.469161560257878,0.890553266133449,0.965675059590863,FALSE,0.496202206454583,"Oligodendrocyte"
"SPART-202","SPART",0.761932562232474,NA,0.426227601386543,0.304116581875816,0.122111019510727,0.441971371999513,0.493656918260117,0.890553266133449,0.979012419810346,FALSE,0.503797793545417,"Oligodendrocyte"
"SPATA13-203","SPATA13",0.529570878913688,NA,0.409980856956663,0.55690999856457,-0.146929141607907,0.0731550475917286,0.104927488997578,0.709195953892588,0.94098627747358,FALSE,0.875011786892975,"Oligodendrocyte"
"SPATA13-209","SPATA13",0.529570878913688,NA,0.590019143043337,0.44309000143543,0.146929141607907,0.0731550475917287,0.0967615890392314,0.709195953892588,0.94098627747358,FALSE,0.124988213107025,"Oligodendrocyte"
"SPECC1-206","SPECC1",0.862104419797557,NA,0.73113807187963,0.784518108495757,-0.0533800366161277,0.606368793610776,0.623017691706224,0.950525083228504,0.979012419810346,FALSE,0.663264211027325,"Oligodendrocyte"
"SPECC1-213","SPECC1",0.862104419797557,NA,0.26886192812037,0.215481891504243,0.0533800366161277,0.606368793610777,0.651097420082665,0.950525083228504,0.979012419810346,FALSE,0.336735788972675,"Oligodendrocyte"
"SPECC1L-201","SPECC1L",0.875448018646763,NA,0.852608361348336,0.862414568929282,-0.00980620758094608,0.63884044603953,0.681687899487742,0.950525083228504,0.979012419810346,FALSE,0.880687610266014,"Oligodendrocyte"
"SPECC1L-203","SPECC1L",0.875448018646763,NA,0.147391638651664,0.137585431070718,0.00980620758094614,0.638840446039534,0.653070445868306,0.950525083228504,0.979012419810346,FALSE,0.119312389733986,"Oligodendrocyte"
"SPEN-201","SPEN",0.795911729117885,NA,0.516003099238473,0.499174124223687,0.0168289750147865,0.474781321037503,0.500150655851967,0.924771845248682,0.979012419810346,FALSE,0.777777777777778,"Oligodendrocyte"
"SPEN-202","SPEN",0.795911729117885,NA,0.483996900761527,0.500825875776313,-0.0168289750147865,0.474781321037503,0.525485241301641,0.924771845248682,0.979012419810346,FALSE,0.222222222222222,"Oligodendrocyte"
"SPG7-223","SPG7",0.905626502535416,NA,0.356029861246881,0.107134766785176,0.248895094461705,0.758768150772917,0.793638448377552,0.955441542789242,0.979012419810346,FALSE,0.0975987239410801,"Oligodendrocyte"
"SPG7-268","SPG7",0.905626502535416,NA,0.643970138753119,0.892865233214824,-0.248895094461705,0.758768150772916,0.763468871727254,0.955441542789242,0.979012419810346,FALSE,0.90240127605892,"Oligodendrocyte"
"SPOCK3-201","SPOCK3",0.57573159046826,NA,0.405101843870722,0.299407826895313,0.105694016975409,0.124482506047192,0.165351555873854,0.765323919932174,0.94098627747358,FALSE,0.299502408425779,"Oligodendrocyte"
"SPOCK3-202","SPOCK3",0.57573159046826,NA,0.594898156129278,0.700592173104687,-0.105694016975409,0.124482506047191,0.15368491683519,0.765323919932174,0.94098627747358,FALSE,0.700497591574221,"Oligodendrocyte"
"SPP1-201","SPP1",0.23150177265379,NA,0.190093458903131,0.343137534145483,-0.153044075242353,0.00867691407866296,0.0153775244042814,0.34050624761803,0.626982218570369,FALSE,0.168932716177525,"Oligodendrocyte"
"SPP1-203","SPP1",0.23150177265379,NA,0.809906541096869,0.656862465854517,0.153044075242353,0.00867691407866289,0.0171244945018517,0.34050624761803,0.626982218570369,FALSE,0.831067283822476,"Oligodendrocyte"
"SPPL2B-209","SPPL2B",0.907649473888673,NA,0.410706355220046,0.555638384386012,-0.144932029165966,0.78376418807941,0.816804482425863,0.955441542789242,0.979012419810346,FALSE,0.24234693877551,"Oligodendrocyte"
"SPPL2B-212","SPPL2B",0.907649473888673,NA,0.589293644779954,0.444361615613988,0.144932029165966,0.78376418807941,0.78639350495066,0.955441542789242,0.979012419810346,FALSE,0.75765306122449,"Oligodendrocyte"
"SPSB3-208","SPSB3",0.959773119818354,NA,0.397771828911884,0.205031810294968,0.192740018616916,0.922821318445456,0.91367948717476,0.985432113527224,0.99193414944037,FALSE,0.412218468468468,"Oligodendrocyte"
"SPSB3-209","SPSB3",0.959773119818354,NA,0.602228171088116,0.794968189705032,-0.192740018616916,0.922821318445455,0.944942830852812,0.985432113527224,0.992659717409833,FALSE,0.587781531531532,"Oligodendrocyte"
"SPTBN1-201","SPTBN1",0.590416422390132,NA,0.682993239193454,0.685873481562522,-0.00288024236906803,0.161384665684062,0.192826144580681,0.765323919932174,0.94098627747358,FALSE,0.678228216076787,"Oligodendrocyte"
"SPTBN1-202","SPTBN1",0.590416422390132,NA,0.110812798109523,0.154584293481129,-0.0437714953716067,0.246105883017011,0.297135257235129,0.810476036780525,0.954301019778351,FALSE,0.0663502101574382,"Oligodendrocyte"
"SPTBN1-204","SPTBN1",0.590416422390132,NA,0.187692558673741,0.110859407015616,0.0768331516581251,0.311194507942798,0.363964787398016,0.851095792118856,0.954301019778351,FALSE,0.242400740432441,"Oligodendrocyte"
"SPTBN1-207","SPTBN1",0.590416422390132,NA,0.0185014040232822,0.0486828179407326,-0.0301814139174504,0.764326179868971,0.768568213284578,0.955441542789242,0.979012419810346,FALSE,0.0130208333333333,"Oligodendrocyte"
"SRCAP-202","SRCAP",0.744411112614743,NA,0.477865492436402,0.687705668976479,-0.209840176540077,0.419629430277037,0.447956748376318,0.878318575050991,0.964830978418983,FALSE,0.77223803460415,"Oligodendrocyte"
"SRCAP-205","SRCAP",0.744411112614743,NA,0.522134507563598,0.312294331023521,0.209840176540077,0.419629430277037,0.471841533854838,0.878318575050991,0.967698385740994,FALSE,0.227761965395851,"Oligodendrocyte"
"SRPK2-201","SRPK2",0.907649473888673,NA,0.792895572084331,0.719707778463675,0.0731877936206566,0.801292875572676,0.833021637030718,0.955441542789242,0.979012419810346,FALSE,0.674963924963925,"Oligodendrocyte"
"SRPK2-202","SRPK2",0.907649473888673,NA,0.207104427915669,0.280292221536325,-0.0731877936206567,0.801292875572674,0.802457693762699,0.955441542789242,0.979012419810346,FALSE,0.325036075036075,"Oligodendrocyte"
"SRRM1-201","SRRM1",0.603736618336345,NA,0.0899514235681686,0.0297552102416339,0.0601962133265346,0.670226084418335,0.682043185769996,0.950525083228504,0.979012419810346,FALSE,0.0496525533613386,"Oligodendrocyte"
"SRRM1-204","SRRM1",0.603736618336345,NA,0.730903105943885,0.877359976941353,-0.146456870997468,0.686056873730536,0.725940518146139,0.950525083228504,0.979012419810346,FALSE,0.888266572012312,"Oligodendrocyte"
"SRRM1-205","SRRM1",0.603736618336345,NA,0.0233091071168148,0.0305522144594806,-0.00724310734266577,0.186828847959411,0.219214778680708,0.780030703620743,0.94098627747358,FALSE,0.0235747209188956,"Oligodendrocyte"
"SRRM1-223","SRRM1",0.603736618336345,NA,0.0545454939811895,0.0294211750518851,0.0251243189293044,0.914351361186431,0.93716621073658,0.985432113527224,0.992659717409833,FALSE,0.0259208184340073,"Oligodendrocyte"
"SRRM1-224","SRRM1",0.603736618336345,NA,0.101290869389942,0.0329114233056472,0.0683794460842951,0.817473836595582,0.817279432117701,0.961650370901938,0.979012419810346,FALSE,0.0125853352734467,"Oligodendrocyte"
"SRRM2-201","SRRM2",0.590416422390132,NA,0.636008857632809,0.754230519257933,-0.118221661625125,0.177808806742975,0.209908294870798,0.765323919932174,0.94098627747358,FALSE,0.633333333333333,"Oligodendrocyte"
"SRRM2-225","SRRM2",0.590416422390132,NA,0.363991142367191,0.245769480742066,0.118221661625125,0.177808806742974,0.22456532484498,0.765323919932174,0.942990398005492,FALSE,0.366666666666667,"Oligodendrocyte"
"SRSF10-213","SRSF10",0.701847501113875,NA,0.543874574623238,0.186927886927887,0.356946687695351,0.345067351286431,0.398064544363005,0.853123312192507,0.954301019778351,FALSE,0.141414141414141,"Oligodendrocyte"
"SRSF10-214","SRSF10",0.701847501113875,NA,0.456125425376762,0.813072113072113,-0.356946687695351,0.34506735128643,0.376468036162953,0.853123312192507,0.954301019778351,FALSE,0.858585858585859,"Oligodendrocyte"
"SRSF11-201","SRSF11",0.411044982306688,NA,0.078036752134524,0.131648965405348,-0.0536122132708236,0.77240777450147,0.775980861139432,0.955441542789242,0.979012419810346,FALSE,0.223692810457516,"Oligodendrocyte"
"SRSF11-203","SRSF11",0.411044982306688,NA,0.145301892831275,0.315577278942776,-0.170275386111501,0.037295587197711,0.053985165229471,0.586176988020594,0.863061537629594,FALSE,0.319221628045157,"Oligodendrocyte"
"SRSF11-214","SRSF11",0.411044982306688,NA,0.424239455463859,0.33398766407662,0.0902517913872387,0.160611205396652,0.205765433629042,0.765323919932174,0.94098627747358,FALSE,0.27516339869281,"Oligodendrocyte"
