"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"AHI1-204","AHI1",0.210427017608038,NA,0.0805458466680236,0.100449695928069,-0.0199038492600453,0.618600241770458,0.685245539153735,0.876172934947377,0.987176078742848,FALSE,0.110518535283527,"Excitatory_neuron"
"AHI1-205","AHI1",0.210427017608038,NA,0.0172888999446987,0.0131239825122087,0.00416491743248999,0.282796227652472,0.418129971936057,0.707358938392551,0.97686138166049,FALSE,0.0132349211083044,"Excitatory_neuron"
"AHI1-223","AHI1",0.210427017608038,NA,0.195768860036235,0.185088701664935,0.0106801583713001,0.681701698807108,0.735714503644005,0.900172189345655,0.987176078742848,FALSE,0.145443318668435,"Excitatory_neuron"
"AHI1-224","AHI1",0.210427017608038,NA,0.0172431239412941,0.00800379207668325,0.00923933186461087,0.649422578837003,0.709989763347611,0.884889386913052,0.987176078742848,FALSE,0,"Excitatory_neuron"
"AHI1-243","AHI1",0.210427017608038,NA,0.226885863911109,0.227732803897667,-0.000846939986558021,0.724332829920868,0.800979262713564,0.917518767999953,0.987176078742848,FALSE,0.254576641924126,"Excitatory_neuron"
"AHI1-252","AHI1",0.210427017608038,NA,0.121464740286693,0.120197358435247,0.00126738185144608,0.354575666893983,0.487032938515272,0.733170208607747,0.987176078742848,FALSE,0.176149117281977,"Excitatory_neuron"
"AHI1-260","AHI1",0.210427017608038,NA,0.0105453890131135,0.0236288521179279,-0.0130834631048144,0.45315881310086,0.548274425314057,0.799811443524267,0.987176078742848,FALSE,0.00579825650720689,"Excitatory_neuron"
"AHI1-264","AHI1",0.210427017608038,NA,0.275159562037094,0.26083799679254,0.0143215652445538,0.718605694942546,0.764919914846659,0.914346412508407,0.987176078742848,FALSE,0.272653710530604,"Excitatory_neuron"
"AK2-214","AK2",0.475716664755094,NA,0.298948169142414,0.294201196636463,0.00474697250595102,0.365581396858075,0.471610091835635,0.741195116048877,0.981143441404972,FALSE,0.407525338885211,"Excitatory_neuron"
"AK2-218","AK2",0.475716664755094,NA,0.254880158776071,0.16848114400432,0.086399014771751,0.700909054420149,0.750940234010884,0.911388702984951,0.987176078742848,FALSE,0.140322580645161,"Excitatory_neuron"
"AK2-220","AK2",0.475716664755094,NA,0.446171672081515,0.537317659359217,-0.091145987277702,0.193970139253519,0.325372506922795,0.638217651353893,0.97686138166049,FALSE,0.452152080469627,"Excitatory_neuron"
"AKAP5-201","AKAP5",0.437708555793461,NA,0.162556051140851,0.11653896299996,0.0460170881408911,0.147543557884857,0.271808099837877,0.603928108733254,0.97686138166049,FALSE,0.0423294958201195,"Excitatory_neuron"
"AKAP5-202","AKAP5",0.437708555793461,NA,0.837443948859149,0.88346103700004,-0.046017088140891,0.147543557884857,0.254310246439085,0.603928108733254,0.97686138166049,FALSE,0.95767050417988,"Excitatory_neuron"
"AKAP6-201","AKAP6",0.610395971312656,NA,0.826882395614968,0.899807051631993,-0.0729246560170251,0.352730124830106,0.460017032268513,0.732593878926793,0.97686138166049,FALSE,0.92357711156866,"Excitatory_neuron"
"AKAP6-213","AKAP6",0.610395971312656,NA,0.173117604385032,0.100192948368007,0.0729246560170251,0.352730124830106,0.485311974134902,0.732593878926793,0.987176078742848,FALSE,0.0764228884313404,"Excitatory_neuron"
"AKAP8L-201","AKAP8L",0.583265022081456,NA,0.401579116999215,0.439902681745381,-0.0383235647461655,0.313457181041108,0.44808855754144,0.712726507622124,0.97686138166049,FALSE,0.231647398843931,"Excitatory_neuron"
"AKAP8L-239","AKAP8L",0.583265022081456,NA,0.598420883000785,0.560097318254619,0.0383235647461655,0.313457181041109,0.423919495544343,0.712726507622124,0.97686138166049,FALSE,0.768352601156069,"Excitatory_neuron"
"AKAP9-202","AKAP9",0.75286677393019,NA,0.00493807080175293,0.0105823253875088,-0.0056442545857559,0.782466993657036,0.815038428022815,0.928182278354998,0.987176078742848,FALSE,0.00180837000292232,"Excitatory_neuron"
"AKAP9-217","AKAP9",0.75286677393019,NA,0.969863774792044,0.986840255851818,-0.0169764810597746,0.752713176196912,0.791746235824839,0.922331891652697,0.987176078742848,FALSE,0.997553223459795,"Excitatory_neuron"
"AKAP9-224","AKAP9",0.75286677393019,NA,0.0251981544062033,0.00257741876067282,0.0226207356455305,0.549654266950022,0.658548422915954,0.853264906851419,0.987176078742848,FALSE,0.000638406537282942,"Excitatory_neuron"
"ALAD-201","ALAD",0.851931383291698,NA,0.591989121989122,0.649816176470588,-0.0578270544814662,0.718597806005518,0.796406726044282,0.914346412508407,0.987176078742848,FALSE,0.756556187925455,"Excitatory_neuron"
"ALAD-208","ALAD",0.851931383291698,NA,0.408010878010878,0.350183823529412,0.0578270544814662,0.718597806005518,0.764913692664441,0.914346412508407,0.987176078742848,FALSE,0.243443812074545,"Excitatory_neuron"
"ALCAM-201","ALCAM",0.537293851917821,NA,0.794213087311495,0.732930522771311,0.061282564540184,0.256666105049585,0.369573886877912,0.688171784519974,0.97686138166049,FALSE,0.694956395348837,"Excitatory_neuron"
"ALCAM-205","ALCAM",0.537293851917821,NA,0.205786912688505,0.267069477228689,-0.061282564540184,0.256666105049585,0.391866412155351,0.688171784519974,0.97686138166049,FALSE,0.305043604651163,"Excitatory_neuron"
"ALDH3A2-201","ALDH3A2",0.290432067624859,NA,0.284319939389707,0.421781846434884,-0.137461907045177,0.0480863637500797,0.121545097839479,0.451982498297243,0.97686138166049,FALSE,0.534584980237154,"Excitatory_neuron"
"ALDH3A2-210","ALDH3A2",0.290432067624859,NA,0.317781760921296,0.184851925494941,0.132929835426355,0.385093598864147,0.515161048621075,0.759528684038543,0.987176078742848,FALSE,0.336363636363636,"Excitatory_neuron"
"ALDH3A2-237","ALDH3A2",0.290432067624859,NA,0.397898299688997,0.393366228070175,0.00453207161882196,0.286264537329528,0.421562893630654,0.712726507622124,0.97686138166049,FALSE,0.129051383399209,"Excitatory_neuron"
"ALDOA-206","ALDOA",0.690731409323022,NA,0.0507683173527241,0.0659044658821315,-0.0151361485294074,0.45010515044113,0.54566094893466,0.799811443524267,0.987176078742848,FALSE,0.0588278747373304,"Excitatory_neuron"
"ALDOA-219","ALDOA",0.690731409323022,NA,0.949231682647276,0.934095534117868,0.0151361485294074,0.450105150441133,0.573271121815798,0.799811443524267,0.987176078742848,FALSE,0.94117212526267,"Excitatory_neuron"
"ALG11-202","ALG11",0.470421180322366,NA,0.747809375172821,0.660526773411185,0.0872826017616363,0.189096205507897,0.319951916290862,0.632084617125387,0.97686138166049,FALSE,0.404954954954955,"Excitatory_neuron"
"ALG11-216","ALG11",0.470421180322366,NA,0.252190624827179,0.339473226588815,-0.0872826017616362,0.189096205507897,0.300392991219316,0.632084617125387,0.97686138166049,FALSE,0.595045045045045,"Excitatory_neuron"
"ALMS1-201","ALMS1",0.607500331147254,NA,0.334279737662805,0.156312828775235,0.17796690888757,0.350288494071728,0.483031478816364,0.729196102108803,0.985913888770025,FALSE,0.110543766578249,"Excitatory_neuron"
"ALMS1-203","ALMS1",0.607500331147254,NA,0.254895832185908,0.34064384863257,-0.0857480164466619,0.766795144068987,0.802781708529581,0.926253917002197,0.987176078742848,FALSE,0.241379310344828,"Excitatory_neuron"
"ALMS1-207","ALMS1",0.607500331147254,NA,0.279901500405354,0.29141810570382,-0.0115166052984663,0.796830761415032,0.826251147653798,0.933909555913883,0.987269837353389,FALSE,0.336538461538462,"Excitatory_neuron"
"ALMS1-222","ALMS1",0.607500331147254,NA,0.130922929745933,0.211625216888375,-0.080702287142442,0.521476820501052,0.605834495807004,0.834308789623635,0.987176078742848,FALSE,0.311538461538462,"Excitatory_neuron"
"ALS2-201","ALS2",0.479880209331685,NA,0.261659570872031,0.140300324675325,0.121359246196707,0.588712215174775,0.661060006839731,0.868005623808623,0.987176078742848,FALSE,0.179752836194466,"Excitatory_neuron"
"ALS2-206","ALS2",0.479880209331685,NA,0.199386240031335,0.324557152406417,-0.125170912375082,0.22341308387878,0.336261714678662,0.655720355192499,0.97686138166049,FALSE,0.110993824305574,"Excitatory_neuron"
"ALS2-237","ALS2",0.479880209331685,NA,0.187482146038795,0.250976015406162,-0.0634938693673678,0.81234831544912,0.870535897528887,0.939852854410886,0.991155425822295,FALSE,0.0656779661016949,"Excitatory_neuron"
"ALS2-265","ALS2",0.479880209331685,NA,0.351472043057839,0.284166507512096,0.0673055355457436,0.199790812559108,0.331792012029229,0.642072232627156,0.97686138166049,FALSE,0.643575373398264,"Excitatory_neuron"
"ANAPC5-201","ANAPC5",0.610395971312656,NA,0.749967283791784,0.575185074473218,0.174782209318566,0.552354480079764,0.631349854695859,0.853567303401583,0.987176078742848,FALSE,0.625757376814362,"Excitatory_neuron"
"ANAPC5-209","ANAPC5",0.610395971312656,NA,0.110627737238809,0.249120533851059,-0.13849279661225,0.750582327448335,0.82183951930489,0.921563247918446,0.987176078742848,FALSE,0.23128163197097,"Excitatory_neuron"
"ANAPC5-218","ANAPC5",0.610395971312656,NA,0.139404978969407,0.175694391675723,-0.0362894127063156,0.353969327680486,0.48646779102052,0.73289955489519,0.987176078742848,FALSE,0.142960991214668,"Excitatory_neuron"
"ANAPC7-201","ANAPC7",0.964091872479753,NA,0.30162439640066,0.413531040271698,-0.111906643871038,0.922598026046258,0.923824273301525,0.984082017930328,0.997766333053121,FALSE,0.189102564102564,"Excitatory_neuron"
"ANAPC7-203","ANAPC7",0.964091872479753,NA,0.69837560359934,0.586468959728302,0.111906643871038,0.92259802604626,0.956470433370236,0.984082017930328,0.99904167465509,FALSE,0.810897435897436,"Excitatory_neuron"
"ANK2-204","ANK2",0.36227628497279,NA,0.048492448700812,0.0213429909226592,0.0271494577781529,0.328514757344701,0.462501753610427,0.715767488970822,0.97741840713447,FALSE,0.0222050466615684,"Excitatory_neuron"
"ANK2-224","ANK2",0.36227628497279,NA,0.1226077931678,0.0400522739061558,0.0825555192616443,0.996713562351564,0.981091213708207,0.998608232594587,0.99904167465509,FALSE,0.00337837837837838,"Excitatory_neuron"
"ANK2-298","ANK2",0.36227628497279,NA,0.100347686885291,0.138691108907177,-0.0383434220218861,0.778007013206091,0.843523208475908,0.927109005914548,0.98743543107022,FALSE,0.0539110539110539,"Excitatory_neuron"
"ANK2-299","ANK2",0.36227628497279,NA,0.0630537216135838,0.122577663275313,-0.0595239416617288,0.0805721556364525,0.170331308175551,0.534202055542329,0.97686138166049,FALSE,0.0905552291421857,"Excitatory_neuron"
"ANK2-300","ANK2",0.36227628497279,NA,0.347198999759156,0.44734765155982,-0.100148651800664,0.900035585820322,0.938959877192731,0.976701763845143,0.99904167465509,FALSE,0.628623188405797,"Excitatory_neuron"
"ANK2-302","ANK2",0.36227628497279,NA,0.262876681787246,0.131622402775544,0.131254279011703,0.142890482718294,0.266167673363749,0.603928108733254,0.97686138166049,FALSE,0.174520405498666,"Excitatory_neuron"
"ANK2-328","ANK2",0.36227628497279,NA,0.0554226680861112,0.0983659086533324,-0.0429432405672212,0.0861892880568615,0.17805329244744,0.54285970011975,0.97686138166049,FALSE,0.0268066980023502,"Excitatory_neuron"
"ANK3-201","ANK3",0.688999145465166,NA,0.341900215228198,0.469444843517305,-0.127544628289107,0.564743293223218,0.64151177485242,0.858955882095303,0.987176078742848,FALSE,0.344482531118664,"Excitatory_neuron"
"ANK3-209","ANK3",0.688999145465166,NA,0.242988063494419,0.155078201307922,0.0879098621864978,0.888979997986935,0.897819614513378,0.971543897126451,0.9931443735358,FALSE,0.373637070728139,"Excitatory_neuron"
"ANK3-224","ANK3",0.688999145465166,NA,0.415111721277383,0.375476955174774,0.0396347661026094,0.445642704544231,0.569351805299067,0.799811443524267,0.987176078742848,FALSE,0.281880398153197,"Excitatory_neuron"
"ANKHD1-203","ANKHD1",0.577376926947638,NA,0.528451870560136,0.421591970121382,0.106859900438754,0.297748717119287,0.432847490828976,0.712726507622124,0.97686138166049,FALSE,0.411962365591398,"Excitatory_neuron"
"ANKHD1-207","ANKHD1",0.577376926947638,NA,0.471548129439864,0.578408029878618,-0.106859900438754,0.297748717119287,0.409165752464648,0.712726507622124,0.97686138166049,FALSE,0.588037634408602,"Excitatory_neuron"
"ANKRD11-201","ANKRD11",0.240887399036654,NA,0.12643272658828,0.143176585195571,-0.0167438586072915,0.0534221861285051,0.140908197637021,0.468057997436042,0.97686138166049,FALSE,0.130886169818317,"Excitatory_neuron"
"ANKRD11-202","ANKRD11",0.240887399036654,NA,0.0863347573061165,0.0921177314076204,-0.00578297410150388,0.747576814275047,0.81945653557131,0.921519773787681,0.987176078742848,FALSE,0.0492939014363786,"Excitatory_neuron"
"ANKRD11-221","ANKRD11",0.240887399036654,NA,0.228709842510777,0.184385177896723,0.0443246646140542,0.595059088037014,0.696302067878904,0.871628321532407,0.987176078742848,FALSE,0.120020422725819,"Excitatory_neuron"
"ANKRD11-229","ANKRD11",0.240887399036654,NA,0.558522673594826,0.580320505500085,-0.0217978319052589,0.0236301513538084,0.0767674988030981,0.37879100002799,0.97686138166049,FALSE,0.699799506019486,"Excitatory_neuron"
"ANKRD12-201","ANKRD12",0.575451724556776,NA,0.9934173271318,0.971943847726798,0.0214734794050014,0.292820072548504,0.428019733515396,0.712726507622124,0.97686138166049,FALSE,0.987747687074348,"Excitatory_neuron"
"ANKRD12-203","ANKRD12",0.575451724556776,NA,0.00658267286820052,0.0280561522732019,-0.0214734794050014,0.292820072548504,0.404495624138896,0.712726507622124,0.97686138166049,FALSE,0.0122523129256525,"Excitatory_neuron"
"ANKRD17-201","ANKRD17",0.366487133544242,NA,0.102145830576291,0.0928323339037625,0.00931349667252851,0.503020052372247,0.59044409967923,0.827856412551953,0.987176078742848,FALSE,0.721930012881065,"Excitatory_neuron"
"ANKRD17-202","ANKRD17",0.366487133544242,NA,0.246738393234456,0.185154522654523,0.0615838705799335,0.929089247416324,0.928841913287564,0.985265059763198,0.997908252909646,FALSE,0.0555603263203091,"Excitatory_neuron"
"ANKRD17-203","ANKRD17",0.366487133544242,NA,0.297917073759433,0.37784571208941,-0.079928638329977,0.0842256262428695,0.175372567778515,0.53984949211386,0.97686138166049,FALSE,0.196201874910548,"Excitatory_neuron"
"ANKRD17-207","ANKRD17",0.366487133544242,NA,0.35319870242982,0.344167431352305,0.00903127107751495,0.101931147384104,0.213617204385091,0.561514818581158,0.97686138166049,FALSE,0.0263077858880779,"Excitatory_neuron"
"ANKRD18A-201","ANKRD18A",0.983629195378646,NA,0.222658402203857,0.297177721229579,-0.0745193190257221,0.960942525304015,0.953454823232451,0.992823661364705,0.99904167465509,FALSE,0.673054587688734,"Excitatory_neuron"
"ANKRD18A-210","ANKRD18A",0.983629195378646,NA,0.777341597796143,0.702822278770421,0.0745193190257221,0.960942525304016,0.986169722490485,0.992823661364705,0.99904167465509,FALSE,0.326945412311266,"Excitatory_neuron"
"ANKRD18B-201","ANKRD18B",0.777556487905587,NA,0.251493688253238,0.459024743669255,-0.207531055416017,0.597999886006317,0.668597242093465,0.871628321532407,0.987176078742848,FALSE,0.406922043010753,"Excitatory_neuron"
"ANKRD18B-206","ANKRD18B",0.777556487905587,NA,0.748506311746762,0.540975256330745,0.207531055416017,0.597999886006317,0.69872681695517,0.871628321532407,0.987176078742848,FALSE,0.593077956989247,"Excitatory_neuron"
"ANKRD26-201","ANKRD26",0.291039098786641,NA,0.606629142136473,0.367711798178817,0.238917343957655,0.0573466716905837,0.147453504575848,0.484382983074163,0.97686138166049,FALSE,0.548329208649962,"Excitatory_neuron"
"ANKRD26-202","ANKRD26",0.291039098786641,NA,0.351264156525116,0.596707437614552,-0.245443281089435,0.0486663402419177,0.1224968286817,0.453287996875626,0.97686138166049,FALSE,0.418029507288821,"Excitatory_neuron"
"ANKRD26-219","ANKRD26",0.291039098786641,NA,0.0421067013384113,0.0355807642066313,0.00652593713178001,0.859498338020253,0.907411819651128,0.958299695964015,0.993977987296517,FALSE,0.0336412840612169,"Excitatory_neuron"
"ANKRD36-201","ANKRD36",0.989125847041076,NA,0.195294736204731,0.143749627479838,0.0515451087248926,0.972055249875985,0.962039881576845,0.993621998833981,0.99904167465509,FALSE,0.240311585308281,"Excitatory_neuron"
"ANKRD36-202","ANKRD36",0.989125847041076,NA,0.804705263795269,0.856250372520162,-0.0515451087248926,0.972055249875985,0.994766224906393,0.993621998833981,0.99904167465509,FALSE,0.759688414691719,"Excitatory_neuron"
"ANKRD36B-203","ANKRD36B",0.733742865873535,NA,0.589475908706678,0.547987891737892,0.0414880169687862,0.52522450613188,0.608946406145491,0.835535166359436,0.987176078742848,FALSE,0.523141891891892,"Excitatory_neuron"
"ANKRD36B-205","ANKRD36B",0.733742865873535,NA,0.410524091293322,0.452012108262108,-0.0414880169687862,0.52522450613188,0.637966643814303,0.835535166359436,0.987176078742848,FALSE,0.476858108108108,"Excitatory_neuron"
"ANKRD36C-201","ANKRD36C",0.304996135020072,NA,0.521483635376419,0.420210698721683,0.101272936654736,0.824351123338841,0.879944687669079,0.942589227982365,0.992468480496578,FALSE,0.667245989304813,"Excitatory_neuron"
"ANKRD36C-202","ANKRD36C",0.304996135020072,NA,0.419988574787159,0.447046287769152,-0.0270577129819929,0.354322455010507,0.486796959787899,0.73313834147476,0.987176078742848,FALSE,0.25855614973262,"Excitatory_neuron"
"ANKRD36C-203","ANKRD36C",0.304996135020072,NA,0.0585277898364224,0.132743013509165,-0.0742152236727427,0.0525075718444769,0.128708368778225,0.468057997436042,0.97686138166049,FALSE,0.0741978609625669,"Excitatory_neuron"
"ANKRD42-202","ANKRD42",0.626955878606941,NA,0.245466938450461,0.369744897959184,-0.124277959508723,0.37028613258746,0.475829510549582,0.745651304224128,0.982709695893365,FALSE,0.381371795507512,"Excitatory_neuron"
"ANKRD42-209","ANKRD42",0.626955878606941,NA,0.754533061549539,0.630255102040816,0.124277959508723,0.37028613258746,0.501588820129518,0.745651304224128,0.987176078742848,FALSE,0.618628204492488,"Excitatory_neuron"
"ANKRD46-201","ANKRD46",0.583265022081456,NA,0.78288421931625,0.963258640501191,-0.180374421184941,0.314424115779276,0.424821395811995,0.712726507622124,0.97686138166049,FALSE,0.996710387583822,"Excitatory_neuron"
"ANKRD46-204","ANKRD46",0.583265022081456,NA,0.21711578068375,0.0367413594988089,0.180374421184941,0.314424115779275,0.449019728405218,0.712726507622124,0.97686138166049,FALSE,0.00328961241617814,"Excitatory_neuron"
"ANKS1B-209","ANKS1B",0.583265022081456,NA,0.218216337829924,0.207990941815931,0.0102253960139923,0.313654649480164,0.424103740039643,0.712726507622124,0.97686138166049,FALSE,0.368412322680615,"Excitatory_neuron"
"ANKS1B-214","ANKS1B",0.583265022081456,NA,0.483659231099689,0.420098796626693,0.0635604344729959,0.314322413403153,0.448921824796316,0.712726507622124,0.97686138166049,FALSE,0.321152479689065,"Excitatory_neuron"
"ANKS1B-234","ANKS1B",0.583265022081456,NA,0.298124431070388,0.371910261557376,-0.0737858304869883,0.738749082102173,0.7807806852054,0.92054902497293,0.987176078742848,FALSE,0.31043519763032,"Excitatory_neuron"
"ANKZF1-201","ANKZF1",0.895554890930295,NA,0.31173128896902,0.249280764503755,0.0624505244652652,0.802058765529731,0.86245721206445,0.936221866366429,0.989652810873818,FALSE,0.115062362500887,"Excitatory_neuron"
"ANKZF1-211","ANKZF1",0.895554890930295,NA,0.68826871103098,0.750719235496245,-0.0624505244652651,0.802058765529732,0.830327627999954,0.936221866366429,0.987372893384405,FALSE,0.884937637499113,"Excitatory_neuron"
"ANXA11-202","ANXA11",0.897205362231466,NA,0.601881677086512,0.543702185561355,0.058179491525157,0.806947828725371,0.866297314224335,0.93729285422835,0.990629347552588,FALSE,0.529515098722416,"Excitatory_neuron"
"ANXA11-203","ANXA11",0.897205362231466,NA,0.398118322913488,0.456297814438645,-0.058179491525157,0.80694782872537,0.834137700441338,0.93729285422835,0.987372893384405,FALSE,0.470484901277584,"Excitatory_neuron"
"AP2M1-202","AP2M1",0.583265022081456,NA,0.581500310677718,0.575158941536234,0.00634136914148353,0.321134789214449,0.431061477318543,0.712726507622124,0.97686138166049,FALSE,0.581254013493671,"Excitatory_neuron"
"AP2M1-208","AP2M1",0.583265022081456,NA,0.418499689322282,0.424841058463766,-0.00634136914148342,0.32113478921445,0.455460705049353,0.712726507622124,0.97686138166049,FALSE,0.418745986506329,"Excitatory_neuron"
"AP3M1-201","AP3M1",0.583265022081456,NA,0.285552380614474,0.426753807863947,-0.141201427249473,0.31468836610949,0.425067750263223,0.712726507622124,0.97686138166049,FALSE,0.329019626646209,"Excitatory_neuron"
"AP3M1-202","AP3M1",0.583265022081456,NA,0.714447619385526,0.573246192136053,0.141201427249473,0.31468836610949,0.449274067803029,0.712726507622124,0.97686138166049,FALSE,0.670980373353791,"Excitatory_neuron"
"APC-201","APC",0.225888486902741,NA,0.603281304718031,0.704109744957352,-0.100828440239321,0.0194454808181322,0.0741384063686347,0.35686525395561,0.97686138166049,FALSE,0.692307692307692,"Excitatory_neuron"
"APC-205","APC",0.225888486902741,NA,0.396718695281969,0.295890255042648,0.100828440239321,0.0194454808181323,0.0677309631544567,0.35686525395561,0.97686138166049,FALSE,0.307692307692308,"Excitatory_neuron"
"APEX1-201","APEX1",0.40349167274044,NA,0.105152504934136,0.207295833305536,-0.1021433283714,0.114333719458576,0.214604696237143,0.564889194055753,0.97686138166049,FALSE,0.188029958236899,"Excitatory_neuron"
"APEX1-216","APEX1",0.40349167274044,NA,0.894847495065864,0.792704166694464,0.1021433283714,0.114333719458576,0.230151556637597,0.564889194055753,0.97686138166049,FALSE,0.811970041763101,"Excitatory_neuron"
"API5-201","API5",0.577376926947638,NA,0.413292487857687,0.578226655598945,-0.164934167741257,0.29620419024215,0.40770441138151,0.712726507622124,0.97686138166049,FALSE,0.696452476572959,"Excitatory_neuron"
"API5-208","API5",0.577376926947638,NA,0.586707512142313,0.421773344401055,0.164934167741257,0.29620419024215,0.431337001432091,0.712726507622124,0.97686138166049,FALSE,0.303547523427041,"Excitatory_neuron"
"APLP1-201","APLP1",0.14915070249252,NA,0.406753616046668,0.563245877605043,-0.156492261558374,0.00434106327104374,0.026071366455095,0.230280577079881,0.97686138166049,FALSE,0.468918153102936,"Excitatory_neuron"
"APLP1-212","APLP1",0.14915070249252,NA,0.593246383953332,0.436754122394957,0.156492261558374,0.00434106327104376,0.0289539625038669,0.230280577079881,0.97686138166049,FALSE,0.531081846897064,"Excitatory_neuron"
"APLP2-201","APLP2",0.771247122695707,NA,0.179509447701465,0.197072181571327,-0.0175627338698626,0.607228945147926,0.676067320424727,0.874398336240568,0.987176078742848,FALSE,0.13866070037178,"Excitatory_neuron"
"APLP2-203","APLP2",0.771247122695707,NA,0.121137963317984,0.310340271445252,-0.189202308127268,0.583100103430263,0.686416985900444,0.865586173073764,0.987176078742848,FALSE,0.0687626616799127,"Excitatory_neuron"
"APLP2-226","APLP2",0.771247122695707,NA,0.699352588980551,0.49258754698342,0.206765041997131,0.82621673136211,0.881405710861384,0.94376664793975,0.99254495497585,FALSE,0.792576637948307,"Excitatory_neuron"
"APP-201","APP",0.408355633932952,NA,0.0205570322098619,0.00998308343792279,0.0105739487719391,0.116048347369744,0.232390267522326,0.571528841758657,0.97686138166049,FALSE,0.0215528904965431,"Excitatory_neuron"
"APP-202","APP",0.408355633932952,NA,0.614525692378499,0.580771447204738,0.0337542451737612,0.966921927916097,0.990795713133464,0.993621998833981,0.99904167465509,FALSE,0.525675333558449,"Excitatory_neuron"
"APP-204","APP",0.408355633932952,NA,0.364917275411639,0.40924546935734,-0.0443281939457003,0.70647744737452,0.755343880201318,0.913329654604195,0.987176078742848,FALSE,0.452771775945008,"Excitatory_neuron"
"ARAP2-201","ARAP2",0.470752952902515,NA,0.979970973084362,0.978397245452001,0.00157372763236119,0.191170680214942,0.302611166774169,0.632381123500717,0.97686138166049,FALSE,0.968183505205234,"Excitatory_neuron"
"ARAP2-206","ARAP2",0.470752952902515,NA,0.0200290269156377,0.0216027545479989,-0.00157372763236119,0.191170680214943,0.322264211284054,0.632381123500717,0.97686138166049,FALSE,0.0318164947947659,"Excitatory_neuron"
"ARF5-201","ARF5",0.825704864066349,NA,0.755984646102764,0.714609572123957,0.041375073978807,0.674711058611053,0.761218981808726,0.900101338683633,0.987176078742848,FALSE,0.536807266009852,"Excitatory_neuron"
"ARF5-204","ARF5",0.825704864066349,NA,0.244015353897236,0.285390427876043,-0.041375073978807,0.674711058611053,0.730158467732275,0.900101338683633,0.987176078742848,FALSE,0.463192733990148,"Excitatory_neuron"
"ARGLU1-203","ARGLU1",0.857114930132096,NA,0.043267942347545,0.0315502289749085,0.0117177133726365,0.733246583630316,0.776453240845121,0.918629794773258,0.987176078742848,FALSE,0.0221310079197544,"Excitatory_neuron"
"ARGLU1-204","ARGLU1",0.857114930132096,NA,0.956732057652455,0.968449771025092,-0.0117177133726365,0.733246583630323,0.80807529777291,0.918629794773258,0.987176078742848,FALSE,0.977868992080246,"Excitatory_neuron"
"ARHGAP21-202","ARHGAP21",0.328223297924919,NA,0.0912162695109187,0.0704686781570027,0.020747591353916,0.926209905530377,0.959270899537746,0.985204765835177,0.99904167465509,FALSE,0.0483819450818237,"Excitatory_neuron"
"ARHGAP21-206","ARHGAP21",0.328223297924919,NA,0.0377073943607066,0.04311067984248,-0.00540328548177346,0.676457870933332,0.762626631640081,0.900172189345655,0.987176078742848,FALSE,0.0439297122027256,"Excitatory_neuron"
"ARHGAP21-214","ARHGAP21",0.328223297924919,NA,0.126657894994647,0.133622306535737,-0.00696441154108998,0.970726821110081,0.961013615265746,0.993621998833981,0.99904167465509,FALSE,0.25942557570677,"Excitatory_neuron"
"ARHGAP21-217","ARHGAP21",0.328223297924919,NA,0.705236664029888,0.731664483122478,-0.0264278190925905,0.209409594813854,0.321827911768204,0.650080928622481,0.97686138166049,FALSE,0.601583600001032,"Excitatory_neuron"
"ARHGAP21-219","ARHGAP21",0.328223297924919,NA,0.0391817771038405,0.0211338523423024,0.018047924761538,0.0619136204487698,0.15488062708204,0.494659169416863,0.97686138166049,FALSE,0.0466791670076485,"Excitatory_neuron"
"ARHGAP5-202","ARHGAP5",0.679728113309835,NA,0.856902795112754,0.894812207926081,-0.037909412813327,0.434367778686789,0.559406553206791,0.789231504731522,0.987176078742848,FALSE,0.615739766178277,"Excitatory_neuron"
"ARHGAP5-209","ARHGAP5",0.679728113309835,NA,0.143097204887246,0.105187792073919,0.037909412813327,0.43436777868679,0.532130223177514,0.789231504731522,0.987176078742848,FALSE,0.384260233821723,"Excitatory_neuron"
"ARHGEF12-202","ARHGEF12",0.583265022081456,NA,0.594887455767504,0.296632830467417,0.298254625300087,0.311997483853689,0.44668135014136,0.712726507622124,0.97686138166049,FALSE,0.48510101010101,"Excitatory_neuron"
"ARHGEF12-213","ARHGEF12",0.583265022081456,NA,0.405112544232496,0.703367169532583,-0.298254625300087,0.311997483853688,0.422556631858464,0.712726507622124,0.97686138166049,FALSE,0.51489898989899,"Excitatory_neuron"
"ARHGEF3-201","ARHGEF3",0.933006799536381,NA,0.872692461937399,0.647013398399176,0.225679063538224,0.868415864121183,0.881891776439798,0.96275792316207,0.99254495497585,FALSE,0.698595992285313,"Excitatory_neuron"
"ARHGEF3-212","ARHGEF3",0.933006799536381,NA,0.127307538062601,0.352986601600824,-0.225679063538224,0.868415864121183,0.914362831488912,0.96275792316207,0.996047294112877,FALSE,0.301404007714687,"Excitatory_neuron"
"ARID1B-214","ARID1B",0.480188613748968,NA,0.304420024718854,0.281811728489363,0.0226082962294902,0.204575163198621,0.337026211060655,0.642603279663187,0.97686138166049,FALSE,0.177777777777778,"Excitatory_neuron"
