"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"MBP-202","MBP",0.840407800647918,NA,0.441918125667,0.511799084911148,-0.0698809592441483,0.932216044730312,0.944842855719195,0.979140510047702,0.994261651733517,FALSE,0.431898569645445,"Inhibitory_neuron"
"MBP-205","MBP",0.840407800647918,NA,0.132079446278706,0.166643952072544,-0.0345645057938374,0.73686175764292,0.797030978915433,0.912998229123004,0.993518299377107,FALSE,0.215667032897196,"Inhibitory_neuron"
"MBP-207","MBP",0.840407800647918,NA,0.336823854255696,0.243349444805535,0.0934744094501605,0.684903772228712,0.765295086708388,0.908765364198754,0.993518299377107,FALSE,0.286425699858489,"Inhibitory_neuron"
"MBP-220","MBP",0.840407800647918,NA,0.068201407765833,0.0439259245235612,0.0242754832422718,0.845546906426033,0.888282647112166,0.960207126069479,0.994261651733517,FALSE,0.0660086975988691,"Inhibitory_neuron"
"MDN1-201","MDN1",0.958051722562814,NA,0.559762379798551,0.630385075191967,-0.0706226953934163,0.917644098890098,0.933909072592646,0.976545069844652,0.994261651733517,FALSE,0.571224607185411,"Inhibitory_neuron"
"MDN1-220","MDN1",0.958051722562814,NA,0.145519187180522,0.228629434635448,-0.0831102474549255,0.917644098890097,0.942599816311157,0.976545069844652,0.994261651733517,FALSE,0.428775392814589,"Inhibitory_neuron"
"MED9-201","MED9",0.40574361976223,NA,0.810475768037594,0.769513465763664,0.0409623022739303,0.13354537825182,0.258724188804475,0.529116548030858,0.993518299377107,FALSE,0.988248638838475,"Inhibitory_neuron"
"MED9-205","MED9",0.40574361976223,NA,0.142383409235026,0.216349629474431,-0.0739662202394051,0.13354537825182,0.263359179880512,0.529116548030858,0.993518299377107,FALSE,0.0117513611615245,"Inhibitory_neuron"
"MEF2C-203","MEF2C",0.225537378407281,NA,0.288010156308537,0.326874832859522,-0.0388646765509852,0.171643350137551,0.303230782100469,0.579691743144434,0.993518299377107,FALSE,0.36211373956472,"Inhibitory_neuron"
"MEF2C-209","MEF2C",0.225537378407281,NA,0.148180950065785,0.132960895938382,0.0152200541274029,0.158611092899793,0.288414617571525,0.566753440234502,0.993518299377107,FALSE,0.15174265337664,"Inhibitory_neuron"
"MEF2C-221","MEF2C",0.225537378407281,NA,0.5183901154425,0.490520246630329,0.0278698688121702,0.0230564790318067,0.0896936009361349,0.338384854339911,0.993518299377107,FALSE,0.48614360705864,"Inhibitory_neuron"
"MEG3-209","MEG3",0.222453699563309,NA,0.29688202630166,0.108223705177658,0.188658321124002,0.0200407849035098,0.0805140157802311,0.332271827705809,0.993518299377107,FALSE,0.183658797086633,"Inhibitory_neuron"
"MEG3-210","MEG3",0.222453699563309,NA,0.027369861926572,0.032735532354805,-0.00536567042823299,0.0193510598860792,0.0807047506318765,0.332271827705809,0.993518299377107,FALSE,0.0497669678239474,"Inhibitory_neuron"
"MEG3-213","MEG3",0.222453699563309,NA,0.00689246754446107,0.00607748158653205,0.000814985957929017,0.557233708979222,0.664096247336344,0.861417225592951,0.993518299377107,FALSE,0.00766034822769111,"Inhibitory_neuron"
"MEG3-220","MEG3",0.222453699563309,NA,0.654026261019098,0.845066859115387,-0.191040598096289,0.100213486760455,0.220186711108448,0.489748555132359,0.993518299377107,FALSE,0.758913886861728,"Inhibitory_neuron"
"MGA-202","MGA",0.388173944862307,NA,0.194211160936816,0.206310056433982,-0.0120988954971666,0.233437180546185,0.369114775251657,0.643039686784056,0.993518299377107,FALSE,0.213579474342929,"Inhibitory_neuron"
"MGA-208","MGA",0.388173944862307,NA,0.271629588250266,0.127123335649443,0.144506252600824,0.980354247501675,0.98092394228681,0.993362822477682,0.997587442717428,FALSE,0.365316020025031,"Inhibitory_neuron"
"MGA-210","MGA",0.388173944862307,NA,0.195364451596916,0.258922458352399,-0.0635580067554831,0.114294915222708,0.238953884590106,0.516635428650776,0.993518299377107,FALSE,0.42110450563204,"Inhibitory_neuron"
"MGRN1-202","MGRN1",0.303236848785276,NA,0.398954780851333,0.363854313828419,0.0351004670229134,0.0602348026158508,0.157597137379146,0.419045254276546,0.993518299377107,FALSE,0.3370728945211,"Inhibitory_neuron"
"MGRN1-203","MGRN1",0.303236848785276,NA,0.567401162056335,0.604232738990686,-0.0368315769343517,0.0602348026158507,0.160833361821756,0.419045254276546,0.993518299377107,FALSE,0.6629271054789,"Inhibitory_neuron"
"MIAT-218","MIAT",0.396492821002735,NA,0.0718786257590416,0.0454748495769702,0.0264037761820714,0.519450331140311,0.625500125813307,0.845045598775176,0.993518299377107,FALSE,0.0344590217039197,"Inhibitory_neuron"
"MIAT-219","MIAT",0.396492821002735,NA,0.111830724140054,0.184984143472904,-0.0731534193328503,0.12124500122805,0.247917468931649,0.524943820644939,0.993518299377107,FALSE,0.226314652845265,"Inhibitory_neuron"
"MIAT-221","MIAT",0.396492821002735,NA,0.221286825648766,0.131246363723226,0.0900404619255399,0.129116618078544,0.253290544858591,0.529116548030858,0.993518299377107,FALSE,0.238948277723788,"Inhibitory_neuron"
"MIAT-226","MIAT",0.396492821002735,NA,0.41766877757982,0.370520755355229,0.0471480222245907,0.694644266702733,0.772864179635988,0.9125339685902,0.993518299377107,FALSE,0.437374473598963,"Inhibitory_neuron"
"MIAT-229","MIAT",0.396492821002735,NA,0.054464246722244,0.143671002786161,-0.0892067560639169,0.689574897996732,0.768927139560545,0.91161880688343,0.993518299377107,FALSE,0.0629035741280639,"Inhibitory_neuron"
"MIGA1-202","MIGA1",0.302931658631711,NA,0.276110542000372,0.481880931837791,-0.205770389837419,0.0588521243006715,0.158558933805441,0.418222089932027,0.993518299377107,FALSE,0.635145784081954,"Inhibitory_neuron"
"MIGA1-205","MIGA1",0.302931658631711,NA,0.472755634196312,0.473789665420382,-0.00103403122406936,0.0588521243006719,0.155357514975744,0.418222089932027,0.993518299377107,FALSE,0.364854215918046,"Inhibitory_neuron"
"MIR124-1HG-201","MIR124-1HG",0.26392935858911,NA,0.572582190136591,0.741060662571722,-0.168478472435131,0.669831247460134,0.745262977861106,0.904668973327041,0.993518299377107,FALSE,0.763494008714597,"Inhibitory_neuron"
"MIR124-1HG-207","MIR124-1HG",0.26392935858911,NA,0.0743957292492042,0.0106247804172554,0.0637709488319488,0.110450707253217,0.22965042179551,0.511314204425591,0.993518299377107,FALSE,0.0250272331154684,"Inhibitory_neuron"
"MIR124-1HG-213","MIR124-1HG",0.26392935858911,NA,0.139007462813145,0.0561802841228297,0.0828271786903153,0.438697560705004,0.558135751895796,0.803976727986237,0.993518299377107,FALSE,0.0317265795206972,"Inhibitory_neuron"
"MIR124-1HG-214","MIR124-1HG",0.26392935858911,NA,0.05383758251416,0.116289192000801,-0.0624516094866411,0.0392734859194512,0.123852757051771,0.381317463315247,0.993518299377107,FALSE,0.179752178649237,"Inhibitory_neuron"
"MIR124-2HG-210","MIR124-2HG",0.676655881340057,NA,0.488354839899113,0.396692014126225,0.0916628257728888,0.413358490777804,0.536391517728396,0.789736703187946,0.993518299377107,FALSE,0.321048830160083,"Inhibitory_neuron"
"MIR124-2HG-212","MIR124-2HG",0.676655881340057,NA,0.453616114797186,0.547574428495481,-0.0939583136982953,0.413358490777804,0.543616095729698,0.789736703187946,0.993518299377107,FALSE,0.678951169839917,"Inhibitory_neuron"
"MLH3-202","MLH3",0.600881557079823,NA,0.486918363967544,0.451345083487941,0.0355732804796037,0.314747482279908,0.448087604388364,0.727033897870517,0.993518299377107,FALSE,0.568742523923445,"Inhibitory_neuron"
"MLH3-210","MLH3",0.600881557079823,NA,0.382302947507866,0.458982683982684,-0.0766797364748185,0.314747482279908,0.454651920435115,0.727033897870517,0.993518299377107,FALSE,0.431257476076555,"Inhibitory_neuron"
"MOAP1-201","MOAP1",0.523491212808196,NA,0.903618674527618,0.897950913367688,0.00566776115993062,0.227914541630779,0.369268941380406,0.641601613165986,0.993518299377107,FALSE,0.876279202224728,"Inhibitory_neuron"
"MOAP1-202","MOAP1",0.523491212808196,NA,0.0963813254723819,0.102049086632313,-0.00566776115993069,0.227914541630779,0.36347228064656,0.641601613165986,0.993518299377107,FALSE,0.123720797775272,"Inhibitory_neuron"
"MORF4L2-201","MORF4L2",0.118150262937028,NA,0.639214069329246,0.499373701085563,0.139840368243683,0.00129448358788221,0.0161832903903078,0.223244377093595,0.993518299377107,FALSE,0.680077424647339,"Inhibitory_neuron"
"MORF4L2-208","MORF4L2",0.118150262937028,NA,0.27033227487157,0.231415317500759,0.0389169573708111,0.0012944835878822,0.0157058364351018,0.223244377093595,0.993518299377107,FALSE,0.319922575352661,"Inhibitory_neuron"
"MRFAP1-202","MRFAP1",0.821029541936057,NA,0.56447513676566,0.661084229390681,-0.0966090926250215,0.634482693632219,0.725804896408072,0.89260293299251,0.993518299377107,FALSE,0.829008936110329,"Inhibitory_neuron"
"MRFAP1-204","MRFAP1",0.821029541936057,NA,0.379185039826004,0.281823476702509,0.0973615631234953,0.634482693632218,0.71762377176036,0.89260293299251,0.993518299377107,FALSE,0.170991063889671,"Inhibitory_neuron"
"MRFAP1L1-201","MRFAP1L1",0.934383496284274,NA,0.262039624509711,0.303387396014124,-0.0413477715044129,0.868277453009741,0.905446171866253,0.967540327662866,0.994261651733517,FALSE,0.308831908831909,"Inhibitory_neuron"
"MRFAP1L1-202","MRFAP1L1",0.934383496284274,NA,0.737960375490289,0.696612603985876,0.0413477715044129,0.868277453009742,0.896796336024258,0.967540327662866,0.994261651733517,FALSE,0.691168091168091,"Inhibitory_neuron"
"MROH1-201","MROH1",0.484868116942804,NA,0.142460532692731,0.192126194883548,-0.049665662190817,0.482100182597226,0.602263651660045,0.825520019586431,0.993518299377107,FALSE,0.181661486971073,"Inhibitory_neuron"
"MROH1-203","MROH1",0.484868116942804,NA,0.297146982657819,0.39343469030969,-0.0962877076518717,0.194603614720875,0.32847444345934,0.607724520059994,0.993518299377107,FALSE,0.258934058490716,"Inhibitory_neuron"
"MROH1-205","MROH1",0.484868116942804,NA,0.35620841429665,0.374795547589665,-0.0185871332930156,0.696393174733042,0.774221330002551,0.9125339685902,0.993518299377107,FALSE,0.55940445453821,"Inhibitory_neuron"
"MTCH1-202","MTCH1",0.851600743891904,NA,0.240455899584109,0.440331482721422,-0.199875583137313,0.703294764003246,0.771202373451815,0.9125339685902,0.993518299377107,FALSE,0.386111111111111,"Inhibitory_neuron"
"MTCH1-234","MTCH1",0.851600743891904,NA,0.33939482004304,0.306279061116691,0.0331157589263494,0.703294764003246,0.779571502830725,0.9125339685902,0.993518299377107,FALSE,0.613888888888889,"Inhibitory_neuron"
"MYCBP2-201","MYCBP2",0.225537378407281,NA,0.0577156588856285,0.0747609522188174,-0.0170452933331888,0.0267642036923892,0.0981486824778648,0.338384854339911,0.993518299377107,FALSE,0.0393939393939394,"Inhibitory_neuron"
"MYCBP2-207","MYCBP2",0.225537378407281,NA,0.169016488585196,0.184120183716131,-0.0151036951309348,0.363063661307816,0.499081033864394,0.760474308894467,0.993518299377107,FALSE,0.0344544095665172,"Inhibitory_neuron"
"MYCBP2-208","MYCBP2",0.225537378407281,NA,0.142902514469594,0.23144235331233,-0.0885398388427357,0.788620440806134,0.836544186547102,0.93579442273584,0.994261651733517,FALSE,0.242433540026176,"Inhibitory_neuron"
"MYCBP2-210","MYCBP2",0.225537378407281,NA,0.194844199211432,0.165734724966721,0.0291094742447115,0.776949564396532,0.827663866214048,0.930660720620829,0.994261651733517,FALSE,0.35940202115562,"Inhibitory_neuron"
"MYCBP2-213","MYCBP2",0.225537378407281,NA,0.0921181580591484,0.0699728383645978,0.0221453196945506,0.940710200989471,0.95121310901448,0.979140510047702,0.994261651733517,FALSE,0.19232447200349,"Inhibitory_neuron"
"MYCBP2-224","MYCBP2",0.225537378407281,NA,0.2205557552975,0.137475846477552,0.0830799088199485,0.0464253633360359,0.134281070155282,0.39247513232922,0.993518299377107,FALSE,0.131991617854257,"Inhibitory_neuron"
"MYH10-206","MYH10",0.687715362110676,NA,0.322961329092981,0.272466480206077,0.0504948488869043,0.425433903070797,0.546794651811557,0.796496146116515,0.993518299377107,FALSE,0.593115218115218,"Inhibitory_neuron"
"MYH10-214","MYH10",0.687715362110676,NA,0.293094213573581,0.0517236336593209,0.24137057991426,0.425433903070798,0.554088212707743,0.796496146116515,0.993518299377107,FALSE,0.406884781884782,"Inhibitory_neuron"
"MYT1L-202","MYT1L",0.204774581960045,NA,0.173500568177143,0.165438061380868,0.00806250679627563,0.0138764450289839,0.0660888030608725,0.31508121646689,0.993518299377107,FALSE,0.14519991015274,"Inhibitory_neuron"
"MYT1L-214","MYT1L",0.204774581960045,NA,0.0476813088760571,0.0310499750431056,0.0166313338329514,0.200849539554411,0.335172590146839,0.614322557188837,0.993518299377107,FALSE,0.113333333333333,"Inhibitory_neuron"
"MYT1L-224","MYT1L",0.204774581960045,NA,0.109536754168642,0.0571205447128765,0.052416209455766,0.101719779254619,0.218125545586064,0.495744198894765,0.993518299377107,FALSE,0.239150943396226,"Inhibitory_neuron"
"MYT1L-243","MYT1L",0.204774581960045,NA,0.185428108470943,0.241566626621433,-0.0561385181504897,0.143423390999743,0.270629802158575,0.544824615917654,0.993518299377107,FALSE,0.142632524707996,"Inhibitory_neuron"
"MYT1L-253","MYT1L",0.204774581960045,NA,0.0161405151408481,0.0765152827694541,-0.060374767628606,0.318408391907516,0.458083578969491,0.732628388124427,0.993518299377107,FALSE,0.184701257861635,"Inhibitory_neuron"
"MYT1L-254","MYT1L",0.204774581960045,NA,0.114306934941573,0.0982331983462223,0.0160737365953505,0.67493207439465,0.757527372192087,0.905602863143353,0.993518299377107,FALSE,0.174982030548068,"Inhibitory_neuron"
"N4BP2L2-208","N4BP2L2",0.313371171250986,NA,0.0426572009032109,0.0605023259284487,-0.0178451250252377,0.0716455370916542,0.175422724984498,0.435865226915126,0.993518299377107,FALSE,0.0232221115537849,"Inhibitory_neuron"
"N4BP2L2-213","N4BP2L2",0.313371171250986,NA,0.0694514639188225,0.0769711427464173,-0.00751967882759487,0.676389682366806,0.750363096058307,0.905602863143353,0.993518299377107,FALSE,0.0481031429836211,"Inhibitory_neuron"
"N4BP2L2-222","N4BP2L2",0.313371171250986,NA,0.155266774743474,0.129317406920399,0.0259493678230753,0.391007351095993,0.516925840874125,0.775658325690654,0.993518299377107,FALSE,0.134423970783533,"Inhibitory_neuron"
"N4BP2L2-229","N4BP2L2",0.313371171250986,NA,0.303490720639662,0.456373713249373,-0.15288299260971,0.0809495171059688,0.192921521268585,0.448307633785973,0.993518299377107,FALSE,0.59923196104471,"Inhibitory_neuron"
"N4BP2L2-237","N4BP2L2",0.313371171250986,NA,0.209383180953296,0.156799858160961,0.0525833227923354,0.637487727741546,0.72817412418398,0.893994647441505,0.993518299377107,FALSE,0.137273129703409,"Inhibitory_neuron"
"N4BP2L2-245","N4BP2L2",0.313371171250986,NA,0.057066936020333,0.0374084542055809,0.0196584818147521,0.314141394472727,0.447523021068544,0.727033897870517,0.993518299377107,FALSE,0.0577456839309429,"Inhibitory_neuron"
"NAA16-201","NAA16",0.40574361976223,NA,0.484132395382395,0.603125,-0.118992604617605,0.132800338168039,0.262438150076267,0.529116548030858,0.993518299377107,FALSE,0.916666666666667,"Inhibitory_neuron"
"NAA16-204","NAA16",0.40574361976223,NA,0.506776695526696,0.390625,0.116151695526696,0.132800338168039,0.257814410055407,0.529116548030858,0.993518299377107,FALSE,0.0833333333333333,"Inhibitory_neuron"
"NAA60-202","NAA60",0.283489050395211,NA,0.49027950310559,0.101790221750413,0.388489281355177,0.0480583155327721,0.137159116654345,0.395616953084936,0.993518299377107,FALSE,0.265697674418605,"Inhibitory_neuron"
"NAA60-229","NAA60",0.283489050395211,NA,0.201661888835802,0.357903102146733,-0.156241213310931,0.0480583155327721,0.140070423742154,0.395616953084936,0.993518299377107,FALSE,0.734302325581395,"Inhibitory_neuron"
"NAP1L1-201","NAP1L1",0.286501793663765,NA,0.171955268615289,0.0567432095456513,0.115212059069637,0.0526227784280384,0.145019887202335,0.39894362791171,0.993518299377107,FALSE,0.0141909463315843,"Inhibitory_neuron"
"NAP1L1-215","NAP1L1",0.286501793663765,NA,0.148425856850583,0.063704867620228,0.0847209892303547,0.493858456886808,0.604436797449788,0.831219072596961,0.993518299377107,FALSE,0.362561592465007,"Inhibitory_neuron"
"NAP1L1-226","NAP1L1",0.286501793663765,NA,0.570212279135509,0.83118795715606,-0.26097567802055,0.0808066095972617,0.192711122571331,0.448307633785973,0.993518299377107,FALSE,0.623247461203409,"Inhibitory_neuron"
"NAP1L4-201","NAP1L4",0.434031311659814,NA,0.10183086262107,0.184028855044274,-0.0821979924232035,0.151391216097965,0.284926596243867,0.555109580052796,0.993518299377107,FALSE,0.0995060587046876,"Inhibitory_neuron"
"NAP1L4-222","NAP1L4",0.434031311659814,NA,0.88353903064356,0.812378734666746,0.0711602959768143,0.151391216097965,0.280034168999184,0.555109580052796,0.993518299377107,FALSE,0.900493941295312,"Inhibitory_neuron"
"NBAS-201","NBAS",0.626415722631655,NA,0.366212399007791,0.349404761904762,0.0168076371030296,0.346863737260708,0.484382804129485,0.748620779200533,0.993518299377107,FALSE,0.638888888888889,"Inhibitory_neuron"
"NBAS-215","NBAS",0.626415722631655,NA,0.384161672577573,0.214136904761905,0.170024767815668,0.346863737260707,0.477582707269844,0.748620779200533,0.993518299377107,FALSE,0.361111111111111,"Inhibitory_neuron"
"NBEA-230","NBEA",0.621221311307145,NA,0.0439359261441096,0.0432322034345835,0.000703722709526018,0.335544028012159,0.473997572852576,0.74328438987509,0.993518299377107,FALSE,0.03125,"Inhibitory_neuron"
"NBEA-232","NBEA",0.621221311307145,NA,0.683157963042042,0.805234201065199,-0.122076238023156,0.335544028012159,0.467278066463178,0.74328438987509,0.993518299377107,FALSE,0.96875,"Inhibitory_neuron"
"NBN-201","NBN",0.999764044168965,NA,0.242275542440016,0.157504221784408,0.0847713206556086,0.999764044168966,0.995818338378249,0.999764044168966,0.997767783818871,FALSE,0.192842478536767,"Inhibitory_neuron"
"NBN-231","NBN",0.999764044168965,NA,0.468544278294125,0.548295873373273,-0.0797515950791475,0.999764044168965,0.995464803305555,0.999764044168966,0.997767783818871,FALSE,0.807157521463232,"Inhibitory_neuron"
"NCAM1-201","NCAM1",0.862875840052047,NA,0.571232349307702,0.741363406831958,-0.170131057524256,0.745477766575578,0.803633145954234,0.916101446243898,0.993518299377107,FALSE,0.921052631578947,"Inhibitory_neuron"
"NCAM1-213","NCAM1",0.862875840052047,NA,0.0649859665265256,0.0278732121952461,0.0371127543312795,0.745477766575581,0.812096026766565,0.916101446243898,0.994261651733517,FALSE,0.0789473684210526,"Inhibitory_neuron"
"NCEH1-204","NCEH1",0.433097423737688,NA,0.896575907546598,0.695121495013677,0.20145441253292,0.149669041672617,0.278015744383012,0.55430663867896,0.993518299377107,FALSE,0.825038904450669,"Inhibitory_neuron"
"NCEH1-205","NCEH1",0.433097423737688,NA,0.0927674531582505,0.303675274553256,-0.210907821395005,0.149669041672616,0.282884280952702,0.55430663867896,0.993518299377107,FALSE,0.174961095549331,"Inhibitory_neuron"
"NCL-201","NCL",0.731647138373902,NA,0.652770436634804,0.790058943331837,-0.137288506697033,0.497719141750954,0.615291672958134,0.832975242892634,0.993518299377107,FALSE,0.895401305683564,"Inhibitory_neuron"
"NCL-216","NCL",0.731647138373902,NA,0.0627637842135083,0.0477727723741836,0.0149910118393247,0.605839276056809,0.695022315271565,0.885881504283414,0.993518299377107,FALSE,0.0434907834101382,"Inhibitory_neuron"
"NCL-224","NCL",0.731647138373902,NA,0.159212397217715,0.0285539613409771,0.130658435876738,0.772492799258296,0.824268494546525,0.930660720620829,0.994261651733517,FALSE,0.061107910906298,"Inhibitory_neuron"
"NCOR1-205","NCOR1",0.551639543821327,NA,0.187482140055177,0.173774793308449,0.0137073467467281,0.262034616823653,0.403830972914096,0.673394109489308,0.993518299377107,FALSE,0.279036606668186,"Inhibitory_neuron"
"NCOR1-208","NCOR1",0.551639543821327,NA,0.250299330072051,0.378790090915506,-0.128490760843455,0.611066295915676,0.699161540375396,0.885881504283414,0.993518299377107,FALSE,0.335339295207716,"Inhibitory_neuron"
"NCOR1-220","NCOR1",0.551639543821327,NA,0.283837541434562,0.210840905057888,0.0729966363766742,0.715584035099043,0.780679262162477,0.9125339685902,0.993518299377107,FALSE,0.385624098124098,"Inhibitory_neuron"
"NDRG2-204","NDRG2",0.851842559057632,NA,0.206955207554571,0.28139880952381,-0.0744436019692385,0.705460451721164,0.781248596737261,0.9125339685902,0.993518299377107,FALSE,0.262820512820513,"Inhibitory_neuron"
"NDRG2-210","NDRG2",0.851842559057632,NA,0.205521636500078,0.162745535714286,0.0427761007857921,0.705460451721163,0.772874267378936,0.9125339685902,0.993518299377107,FALSE,0.737179487179487,"Inhibitory_neuron"
"NDRG3-201","NDRG3",0.731089432234744,NA,0.78500328330032,0.813104220978053,-0.0281009376777325,0.495350390820276,0.61332220912176,0.832151130033305,0.993518299377107,FALSE,0.973684210526316,"Inhibitory_neuron"
"NDRG3-202","NDRG3",0.731089432234744,NA,0.201167894840531,0.142881748530113,0.0582861463104184,0.495350390820275,0.605671470633715,0.832151130033305,0.993518299377107,FALSE,0.0263157894736842,"Inhibitory_neuron"
"NDRG4-219","NDRG4",0.836238876880333,NA,0.0970554509113351,0.135915365879043,-0.0388599149677083,0.678093021252625,0.759991797737885,0.905602863143353,0.993518299377107,FALSE,0.101906202185089,"Inhibitory_neuron"
"NDRG4-236","NDRG4",0.836238876880333,NA,0.857171838018315,0.810699241828069,0.0464725961902459,0.678093021252624,0.751686337341523,0.905602863143353,0.993518299377107,FALSE,0.898093797814911,"Inhibitory_neuron"
"NDUFA10-201","NDUFA10",0.668983170843118,NA,0.222005786612972,0.134103676994438,0.0879021096185334,0.402300083690691,0.526795901497957,0.785057130441655,0.993518299377107,FALSE,0.16547619047619,"Inhibitory_neuron"
"NDUFA10-205","NDUFA10",0.668983170843118,NA,0.356289054722237,0.396769863533587,-0.0404808088113507,0.626589809723978,0.719571803233142,0.887127152793565,0.993518299377107,FALSE,0.460714285714286,"Inhibitory_neuron"
"NDUFA10-217","NDUFA10",0.668983170843118,NA,0.19924038229284,0.165504251359262,0.033736130933578,0.559806502387742,0.666178944580678,0.861417225592951,0.993518299377107,FALSE,0.373809523809524,"Inhibitory_neuron"
"NDUFA5-201","NDUFA5",0.28488389975279,NA,0.336661776660104,0.432543179825788,-0.0958814031656847,0.0506208975206184,0.144587756229845,0.395616953084936,0.993518299377107,FALSE,0.620098039215686,"Inhibitory_neuron"
"NDUFA5-208","NDUFA5",0.28488389975279,NA,0.459955754709105,0.285877395252395,0.17407835945671,0.0506208975206181,0.14160435245352,0.395616953084936,0.993518299377107,FALSE,0.379901960784314,"Inhibitory_neuron"
"NELL2-203","NELL2",0.922214005184534,NA,0.371337869641263,0.289519500634688,0.0818183690065751,0.850328861809367,0.883266732412901,0.960752962807212,0.994261651733517,FALSE,0.450182481751825,"Inhibitory_neuron"
"NELL2-205","NELL2",0.922214005184534,NA,0.304537167694187,0.219824061866576,0.0847131058276105,0.850328861809366,0.891896924153174,0.960752962807212,0.994261651733517,FALSE,0.549817518248175,"Inhibitory_neuron"
"NFE2L2-201","NFE2L2",0.854386689116259,NA,0.403727602088258,0.380531669726059,0.0231959323621988,0.718739342909331,0.783108513420045,0.9125339685902,0.993518299377107,FALSE,0.442911255411255,"Inhibitory_neuron"
"NFE2L2-202","NFE2L2",0.854386689116259,NA,0.295239261701337,0.381921248232072,-0.0866819865307353,0.71873934290933,0.791513802237929,0.9125339685902,0.993518299377107,FALSE,0.557088744588745,"Inhibitory_neuron"
"NISCH-202","NISCH",0.198285073695324,NA,0.515897224876996,0.331685169669041,0.184212055207955,0.0095580591723517,0.0515506014319018,0.303599353239513,0.993518299377107,FALSE,0.263125763125763,"Inhibitory_neuron"
"NISCH-212","NISCH",0.198285073695324,NA,0.41293998442533,0.611758483452032,-0.198818499026702,0.0095580591723517,0.0528747248299976,0.303599353239513,0.993518299377107,FALSE,0.736874236874237,"Inhibitory_neuron"
"NKTR-201","NKTR",0.225537378407281,NA,0.11787608679739,0.153444094487362,-0.0355680076899716,0.159244426085009,0.294142672107066,0.566753440234502,0.993518299377107,FALSE,0.151011396011396,"Inhibitory_neuron"
"NKTR-202","NKTR",0.225537378407281,NA,0.0904166539409425,0.145142782787048,-0.0547261288461051,0.282928395167272,0.424310423491843,0.701837821192463,0.993518299377107,FALSE,0.154893162393162,"Inhibitory_neuron"
"NKTR-205","NKTR",0.225537378407281,NA,0.0494170814786909,0.137057239572491,-0.0876401580938005,0.702501659101393,0.778957118487599,0.9125339685902,0.993518299377107,FALSE,0.0875249287749288,"Inhibitory_neuron"
"NKTR-209","NKTR",0.225537378407281,NA,0.0399366491835011,0.0253507269887046,0.0145859221947964,0.860768989304089,0.891139235651968,0.964626776390053,0.994261651733517,FALSE,0.1225,"Inhibitory_neuron"
"NKTR-211","NKTR",0.225537378407281,NA,0.594582175282265,0.461631408577556,0.132950766704708,0.0222783605317394,0.0858425311806623,0.337793261395775,0.993518299377107,FALSE,0.235940170940171,"Inhibitory_neuron"
"NKTR-215","NKTR",0.225537378407281,NA,0.0786090665045704,0.071690185912475,0.00691888059209546,0.206170770732304,0.346393641865442,0.623760305330642,0.993518299377107,FALSE,0.248130341880342,"Inhibitory_neuron"
"NR3C1-202","NR3C1",0.225537378407281,NA,0.282182048970905,0.301842695685219,-0.0196606467143134,0.301902368670357,0.442517665108389,0.723055577875639,0.993518299377107,FALSE,0.396795409286238,"Inhibitory_neuron"
"NR3C1-203","NR3C1",0.225537378407281,NA,0.409930351499266,0.560439352378386,-0.15050900087912,0.844539901587618,0.887521287030923,0.960207126069479,0.994261651733517,FALSE,0.378144324494288,"Inhibitory_neuron"
"NR3C1-209","NR3C1",0.225537378407281,NA,0.150029239252113,0.0671147908824819,0.0829144483696312,0.0234179202111774,0.088477679619217,0.338384854339911,0.993518299377107,FALSE,0.225060266219474,"Inhibitory_neuron"
"NRBP1-201","NRBP1",0.824137974574072,NA,0.470506582531899,0.46780303030303,0.0027035522288687,0.639127408853362,0.721270747355374,0.894879260699184,0.993518299377107,FALSE,0.529749894913829,"Inhibitory_neuron"
"NRBP1-204","NRBP1",0.824137974574072,NA,0.293263918303475,0.28699494949495,0.00626896880852573,0.639127408853363,0.729465993249096,0.894879260699184,0.993518299377107,FALSE,0.470250105086171,"Inhibitory_neuron"
"NRDC-201","NRDC",0.599913481718165,NA,0.692845937739318,0.461907240096673,0.230938697642645,0.313424186367041,0.446854524404364,0.727033897870517,0.993518299377107,FALSE,0.27905637254902,"Inhibitory_neuron"
"NRDC-211","NRDC",0.599913481718165,NA,0.298176096953602,0.48492020222046,-0.186744105266858,0.313424186367041,0.453408638666241,0.727033897870517,0.993518299377107,FALSE,0.72094362745098,"Inhibitory_neuron"
"NRXN1-201","NRXN1",0.687715362110676,NA,0.445911187921323,0.475403838836535,-0.029492650915212,0.51299037850451,0.627936343959405,0.840300029055403,0.993518299377107,FALSE,0.391758786848073,"Inhibitory_neuron"
"NRXN1-209","NRXN1",0.687715362110676,NA,0.270414540195579,0.153700846976277,0.116713693219302,0.425728557497085,0.547047554295327,0.796496146116515,0.993518299377107,FALSE,0.424036281179138,"Inhibitory_neuron"
"NRXN1-219","NRXN1",0.687715362110676,NA,0.105318188225675,0.0897028504281829,0.0156153377974917,0.80610074162214,0.849816602058809,0.942614913177391,0.994261651733517,FALSE,0.184204931972789,"Inhibitory_neuron"
